2017-12-27 09:54:34.170000,a1805,20171227,09:54:33,17,3666.0,3683.0,3655.0,3663.0,45444,1666690000.0,214024.0,36675.7,3491.0,3857.0,3663.0,20,3664.0,34
2017-12-27 09:54:41.430000,a1805,20171227,09:54:40,430,3666.0,3683.0,3655.0,3663.0,45444,1666690000.0,214024.0,36675.7,3491.0,3857.0,3663.0,19,3664.0,34
2017-12-27 09:54:51.442000,a1805,20171227,09:54:50,442,3666.0,3683.0,3655.0,3663.0,45444,1666690000.0,214024.0,36675.7,3491.0,3857.0,3663.0,19,3664.0,32
2017-12-27 09:54:51.645000,a1805,20171227,09:54:50,645,3666.0,3683.0,3655.0,3663.0,45448,1666840000.0,214028.0,36675.7,3491.0,3857.0,3663.0,17,3664.0,42
2017-12-27 09:55:03.393000,a1805,20171227,09:55:02,393,3666.0,3683.0,3655.0,3664.0,45458,1667200000.0,214026.0,36675.7,3491.0,3857.0,3663.0,17,3664.0,27
2017-12-27 09:55:03.900000,a1805,20171227,09:55:02,900,3666.0,3683.0,3655.0,3664.0,45474,1667790000.0,214010.0,36675.7,3491.0,3857.0,3663.0,21,3664.0,18
2017-12-27 09:55:04.116000,a1805,20171227,09:55:03,116,3666.0,3683.0,3655.0,3664.0,45474,1667790000.0,214010.0,36675.7,3491.0,3857.0,3663.0,21,3664.0,20
2017-12-27 09:55:08.140000,a1805,20171227,09:55:07,14,3666.0,3683.0,3655.0,3664.0,45474,1667790000.0,214010.0,36675.7,3491.0,3857.0,3663.0,20,3664.0,20
2017-12-27 09:55:12.102000,a1805,20171227,09:55:11,102,3666.0,3683.0,3655.0,3664.0,45474,1667790000.0,214010.0,36675.7,3491.0,3857.0,3663.0,50,3664.0,20
2017-12-27 09:55:12.210000,a1805,20171227,09:55:11,21,3666.0,3683.0,3655.0,3664.0,45474,1667790000.0,214010.0,36675.7,3491.0,3857.0,3663.0,49,3664.0,20
2017-12-27 09:55:14.935000,a1805,20171227,09:55:13,935,3666.0,3683.0,3655.0,3664.0,45474,1667790000.0,214010.0,36675.7,3491.0,3857.0,3663.0,50,3664.0,21
2017-12-27 09:55:19.100000,a1805,20171227,09:55:18,1,3666.0,3683.0,3655.0,3664.0,45476,1667860000.0,214010.0,36675.7,3491.0,3857.0,3663.0,50,3664.0,20
2017-12-27 09:55:19.470000,a1805,20171227,09:55:18,470,3666.0,3683.0,3655.0,3663.0,45526,1669690000.0,213986.0,36675.6,3491.0,3857.0,3663.0,25,3664.0,25
2017-12-27 09:55:19.750000,a1805,20171227,09:55:18,750,3666.0,3683.0,3655.0,3663.0,45526,1669690000.0,213986.0,36675.6,3491.0,3857.0,3663.0,24,3664.0,38
2017-12-27 09:55:20.960000,a1805,20171227,09:55:19,96,3666.0,3683.0,3655.0,3663.0,45528,1669770000.0,213986.0,36675.6,3491.0,3857.0,3663.0,23,3664.0,38
2017-12-27 09:55:23.524000,a1805,20171227,09:55:22,524,3666.0,3683.0,3655.0,3664.0,45538,1670130000.0,213986.0,36675.6,3491.0,3857.0,3663.0,23,3664.0,33
2017-12-27 09:55:24.914000,a1805,20171227,09:55:23,914,3666.0,3683.0,3655.0,3664.0,45538,1670130000.0,213986.0,36675.6,3491.0,3857.0,3663.0,23,3664.0,23
2017-12-27 09:55:25.148000,a1805,20171227,09:55:24,148,3666.0,3683.0,3655.0,3664.0,45538,1670130000.0,213986.0,36675.6,3491.0,3857.0,3663.0,23,3664.0,22
2017-12-27 09:55:28.733000,a1805,20171227,09:55:27,733,3666.0,3683.0,3655.0,3664.0,45538,1670130000.0,213986.0,36675.6,3491.0,3857.0,3663.0,24,3664.0,22
2017-12-27 09:55:30.942000,a1805,20171227,09:55:29,942,3666.0,3683.0,3655.0,3664.0,45538,1670130000.0,213986.0,36675.6,3491.0,3857.0,3663.0,24,3664.0,23
2017-12-27 09:55:32.832000,a1805,20171227,09:55:31,832,3666.0,3683.0,3655.0,3664.0,45538,1670130000.0,213986.0,36675.6,3491.0,3857.0,3663.0,24,3664.0,28
2017-12-27 09:55:33.366000,a1805,20171227,09:55:32,366,3666.0,3683.0,3655.0,3664.0,45538,1670130000.0,213986.0,36675.6,3491.0,3857.0,3663.0,24,3664.0,29
2017-12-27 09:55:36.894000,a1805,20171227,09:55:35,894,3666.0,3683.0,3655.0,3664.0,45540,1670210000.0,213988.0,36675.6,3491.0,3857.0,3663.0,24,3664.0,27
2017-12-27 09:55:37.904000,a1805,20171227,09:55:36,904,3666.0,3683.0,3655.0,3664.0,45540,1670210000.0,213988.0,36675.6,3491.0,3857.0,3663.0,26,3664.0,27
2017-12-27 09:55:38.900000,a1805,20171227,09:55:37,900,3666.0,3683.0,3655.0,3664.0,45542,1670280000.0,213990.0,36675.6,3491.0,3857.0,3663.0,26,3664.0,24
2017-12-27 09:55:40.844000,a1805,20171227,09:55:39,844,3666.0,3683.0,3655.0,3664.0,45544,1670350000.0,213990.0,36675.6,3491.0,3857.0,3663.0,26,3664.0,23
2017-12-27 09:55:43.374000,a1805,20171227,09:55:42,374,3666.0,3683.0,3655.0,3664.0,45546,1670430000.0,213990.0,36675.6,3491.0,3857.0,3663.0,26,3664.0,22
2017-12-27 09:55:45.387000,a1805,20171227,09:55:44,387,3666.0,3683.0,3655.0,3664.0,45546,1670430000.0,213990.0,36675.6,3491.0,3857.0,3663.0,27,3664.0,22
2017-12-27 09:55:46.923000,a1805,20171227,09:55:45,923,3666.0,3683.0,3655.0,3664.0,45548,1670500000.0,213990.0,36675.6,3491.0,3857.0,3663.0,27,3664.0,21
2017-12-27 09:55:47.119000,a1805,20171227,09:55:46,119,3666.0,3683.0,3655.0,3663.0,45550,1670570000.0,213990.0,36675.6,3491.0,3857.0,3663.0,26,3664.0,21
2017-12-27 09:55:51.735000,a1805,20171227,09:55:50,735,3666.0,3683.0,3655.0,3663.0,45558,1670870000.0,213982.0,36675.6,3491.0,3857.0,3663.0,26,3664.0,21
2017-12-27 09:55:58.438000,a1805,20171227,09:55:57,438,3666.0,3683.0,3655.0,3663.0,45558,1670870000.0,213982.0,36675.6,3491.0,3857.0,3663.0,28,3664.0,21
2017-12-27 09:56:04.394000,a1805,20171227,09:56:03,394,3666.0,3683.0,3655.0,3663.0,45558,1670870000.0,213982.0,36675.6,3491.0,3857.0,3663.0,29,3664.0,21
2017-12-27 09:56:04.916000,a1805,20171227,09:56:03,916,3666.0,3683.0,3655.0,3663.0,45558,1670870000.0,213982.0,36675.6,3491.0,3857.0,3663.0,29,3664.0,22
2017-12-27 09:56:11.924000,a1805,20171227,09:56:10,924,3666.0,3683.0,3655.0,3663.0,45558,1670870000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,22
2017-12-27 09:56:12.143000,a1805,20171227,09:56:11,143,3666.0,3683.0,3655.0,3663.0,45558,1670870000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,17
2017-12-27 09:56:12.882000,a1805,20171227,09:56:11,882,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,16
2017-12-27 09:56:13.124000,a1805,20171227,09:56:12,124,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,18
2017-12-27 09:56:23.909000,a1805,20171227,09:56:22,909,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,20
2017-12-27 09:56:24.464000,a1805,20171227,09:56:23,464,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,26
2017-12-27 09:56:25.142000,a1805,20171227,09:56:24,142,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,31
2017-12-27 09:56:28.643000,a1805,20171227,09:56:27,643,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,32
2017-12-27 09:56:40.989000,a1805,20171227,09:56:39,989,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,48,3664.0,32
2017-12-27 09:56:41.295000,a1805,20171227,09:56:40,295,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,48,3664.0,31
2017-12-27 09:56:47.767000,a1805,20171227,09:56:46,767,3666.0,3683.0,3655.0,3664.0,45560,1670940000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,31
2017-12-27 09:56:56.492000,a1805,20171227,09:56:55,492,3666.0,3683.0,3655.0,3664.0,45562,1671010000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,30
2017-12-27 09:56:56.590000,a1805,20171227,09:56:55,590,3666.0,3683.0,3655.0,3664.0,45562,1671010000.0,213982.0,36675.6,3491.0,3857.0,3663.0,47,3664.0,28
2017-12-27 09:57:00.930000,a1805,20171227,09:56:59,930,3666.0,3683.0,3655.0,3664.0,45562,1671010000.0,213982.0,36675.6,3491.0,3857.0,3663.0,48,3664.0,28
2017-12-27 09:57:03.164000,a1805,20171227,09:57:02,164,3666.0,3683.0,3655.0,3664.0,45562,1671010000.0,213982.0,36675.6,3491.0,3857.0,3663.0,48,3664.0,29
2017-12-27 09:57:06.976000,a1805,20171227,09:57:05,976,3666.0,3683.0,3655.0,3664.0,45562,1671010000.0,213982.0,36675.6,3491.0,3857.0,3663.0,49,3664.0,31
2017-12-27 09:57:08.400000,a1805,20171227,09:57:07,400,3666.0,3683.0,3655.0,3664.0,45602,1672480000.0,213994.0,36675.5,3491.0,3857.0,3663.0,49,3664.0,4
2017-12-27 09:57:08.897000,a1805,20171227,09:57:07,897,3666.0,3683.0,3655.0,3664.0,45602,1672480000.0,213994.0,36675.5,3491.0,3857.0,3663.0,50,3664.0,6
2017-12-27 09:57:10.689000,a1805,20171227,09:57:09,689,3666.0,3683.0,3655.0,3664.0,45604,1672550000.0,213996.0,36675.5,3491.0,3857.0,3663.0,50,3664.0,5
2017-12-27 09:57:12.140000,a1805,20171227,09:57:11,14,3666.0,3683.0,3655.0,3664.0,45604,1672550000.0,213996.0,36675.5,3491.0,3857.0,3663.0,84,3664.0,5
2017-12-27 09:57:12.864000,a1805,20171227,09:57:11,864,3666.0,3683.0,3655.0,3664.0,45604,1672550000.0,213996.0,36675.5,3491.0,3857.0,3663.0,85,3664.0,5
2017-12-27 09:57:14.230000,a1805,20171227,09:57:13,230,3666.0,3683.0,3655.0,3664.0,45606,1672620000.0,213998.0,36675.5,3491.0,3857.0,3663.0,85,3664.0,4
2017-12-27 09:57:14.637000,a1805,20171227,09:57:13,637,3666.0,3683.0,3655.0,3664.0,45606,1672620000.0,213998.0,36675.5,3491.0,3857.0,3663.0,119,3664.0,4
2017-12-27 09:57:15.409000,a1805,20171227,09:57:14,409,3666.0,3683.0,3655.0,3664.0,45610,1672770000.0,214002.0,36675.5,3491.0,3857.0,3663.0,101,3664.0,2
2017-12-27 09:57:18.733000,a1805,20171227,09:57:17,733,3666.0,3683.0,3655.0,3664.0,45612,1672840000.0,214002.0,36675.5,3491.0,3857.0,3663.0,101,3664.0,1
2017-12-27 09:57:19.938000,a1805,20171227,09:57:18,938,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3663.0,101,3665.0,33
2017-12-27 09:57:20.438000,a1805,20171227,09:57:19,438,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3663.0,101,3665.0,43
2017-12-27 09:57:20.959000,a1805,20171227,09:57:19,959,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,1,3665.0,43
2017-12-27 09:57:22.195000,a1805,20171227,09:57:21,195,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,4,3665.0,43
2017-12-27 09:57:27.482000,a1805,20171227,09:57:26,482,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,9,3665.0,43
2017-12-27 09:57:28.452000,a1805,20171227,09:57:27,452,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,9,3665.0,42
2017-12-27 09:57:29.901000,a1805,20171227,09:57:28,901,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,8,3665.0,42
2017-12-27 09:57:44.879000,a1805,20171227,09:57:43,879,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,9,3665.0,42
2017-12-27 09:57:49.807000,a1805,20171227,09:57:48,807,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,14,3665.0,42
2017-12-27 09:57:53.328000,a1805,20171227,09:57:52,328,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,15,3665.0,42
2017-12-27 09:57:54.974000,a1805,20171227,09:57:53,974,3666.0,3683.0,3655.0,3664.0,45614,1672920000.0,214002.0,36675.5,3491.0,3857.0,3664.0,15,3665.0,43
2017-12-27 09:58:02.998000,a1805,20171227,09:58:01,998,3666.0,3683.0,3655.0,3664.0,45616,1672990000.0,214000.0,36675.5,3491.0,3857.0,3664.0,14,3665.0,43
2017-12-27 09:58:03.393000,a1805,20171227,09:58:02,393,3666.0,3683.0,3655.0,3664.0,45630,1673500000.0,213994.0,36675.5,3491.0,3857.0,3664.0,10,3665.0,45
2017-12-27 09:58:25.450000,a1805,20171227,09:58:24,45,3666.0,3683.0,3655.0,3664.0,45630,1673500000.0,213994.0,36675.5,3491.0,3857.0,3664.0,14,3665.0,45
2017-12-27 09:58:25.850000,a1805,20171227,09:58:24,850,3666.0,3683.0,3655.0,3664.0,45630,1673500000.0,213994.0,36675.5,3491.0,3857.0,3664.0,14,3665.0,47
2017-12-27 09:58:45.400000,a1805,20171227,09:58:44,4,3666.0,3683.0,3655.0,3664.0,45630,1673500000.0,213994.0,36675.5,3491.0,3857.0,3664.0,14,3665.0,86
2017-12-27 09:58:45.880000,a1805,20171227,09:58:44,88,3666.0,3683.0,3655.0,3664.0,45630,1673500000.0,213994.0,36675.5,3491.0,3857.0,3664.0,14,3665.0,87
2017-12-27 09:58:48.191000,a1805,20171227,09:58:47,191,3666.0,3683.0,3655.0,3664.0,45642,1673940000.0,213988.0,36675.5,3491.0,3857.0,3664.0,8,3665.0,87
2017-12-27 09:58:50.955000,a1805,20171227,09:58:49,955,3666.0,3683.0,3655.0,3664.0,45644,1674020000.0,213988.0,36675.5,3491.0,3857.0,3664.0,7,3665.0,87
2017-12-27 09:58:52.533000,a1805,20171227,09:58:51,533,3666.0,3683.0,3655.0,3664.0,45650,1674240000.0,213986.0,36675.5,3491.0,3857.0,3664.0,4,3665.0,87
2017-12-27 09:58:54.892000,a1805,20171227,09:58:53,892,3666.0,3683.0,3655.0,3664.0,45658,1674530000.0,213986.0,36675.5,3491.0,3857.0,3663.0,86,3664.0,1
2017-12-27 09:58:55.508000,a1805,20171227,09:58:54,508,3666.0,3683.0,3655.0,3664.0,45658,1674530000.0,213986.0,36675.5,3491.0,3857.0,3663.0,85,3664.0,8
2017-12-27 09:58:55.947000,a1805,20171227,09:58:54,947,3666.0,3683.0,3655.0,3664.0,45658,1674530000.0,213986.0,36675.5,3491.0,3857.0,3663.0,84,3664.0,19
2017-12-27 09:58:59.865000,a1805,20171227,09:58:58,865,3666.0,3683.0,3655.0,3664.0,45658,1674530000.0,213986.0,36675.5,3491.0,3857.0,3663.0,84,3664.0,58
2017-12-27 09:59:02.951000,a1805,20171227,09:59:01,951,3666.0,3683.0,3655.0,3664.0,45658,1674530000.0,213986.0,36675.5,3491.0,3857.0,3663.0,85,3664.0,58
2017-12-27 09:59:03.279000,a1805,20171227,09:59:02,279,3666.0,3683.0,3655.0,3664.0,45662,1674680000.0,213986.0,36675.5,3491.0,3857.0,3663.0,86,3664.0,60
2017-12-27 09:59:04.211000,a1805,20171227,09:59:03,211,3666.0,3683.0,3655.0,3664.0,45662,1674680000.0,213986.0,36675.5,3491.0,3857.0,3663.0,86,3664.0,61
2017-12-27 09:59:13.117000,a1805,20171227,09:59:12,117,3666.0,3683.0,3655.0,3664.0,45662,1674680000.0,213986.0,36675.5,3491.0,3857.0,3663.0,86,3664.0,51
2017-12-27 09:59:14.537000,a1805,20171227,09:59:13,537,3666.0,3683.0,3655.0,3664.0,45662,1674680000.0,213986.0,36675.5,3491.0,3857.0,3663.0,52,3664.0,51
2017-12-27 09:59:14.643000,a1805,20171227,09:59:13,643,3666.0,3683.0,3655.0,3664.0,45662,1674680000.0,213986.0,36675.5,3491.0,3857.0,3663.0,50,3664.0,66
2017-12-27 09:59:15.425000,a1805,20171227,09:59:14,425,3666.0,3683.0,3655.0,3664.0,45662,1674680000.0,213986.0,36675.5,3491.0,3857.0,3663.0,16,3664.0,66
2017-12-27 09:59:15.643000,a1805,20171227,09:59:14,643,3666.0,3683.0,3655.0,3663.0,45666,1674820000.0,213986.0,36675.5,3491.0,3857.0,3663.0,14,3664.0,66
2017-12-27 09:59:16.138000,a1805,20171227,09:59:15,138,3666.0,3683.0,3655.0,3663.0,45666,1674820000.0,213986.0,36675.5,3491.0,3857.0,3663.0,14,3664.0,65
2017-12-27 09:59:17.100000,a1805,20171227,09:59:16,10,3666.0,3683.0,3655.0,3663.0,45668,1674900000.0,213988.0,36675.5,3491.0,3857.0,3663.0,13,3664.0,65
2017-12-27 09:59:20.422000,a1805,20171227,09:59:19,422,3666.0,3683.0,3655.0,3664.0,45670,1674970000.0,213990.0,36675.5,3491.0,3857.0,3663.0,13,3664.0,64
2017-12-27 09:59:23.443000,a1805,20171227,09:59:22,443,3666.0,3683.0,3655.0,3664.0,45670,1674970000.0,213990.0,36675.5,3491.0,3857.0,3663.0,13,3664.0,65
2017-12-27 09:59:36.505000,a1805,20171227,09:59:35,505,3666.0,3683.0,3655.0,3663.0,45672,1675040000.0,213990.0,36675.5,3491.0,3857.0,3663.0,12,3664.0,65
2017-12-27 09:59:39.433000,a1805,20171227,09:59:38,433,3666.0,3683.0,3655.0,3663.0,45672,1675040000.0,213990.0,36675.5,3491.0,3857.0,3663.0,12,3664.0,75
2017-12-27 09:59:40.392000,a1805,20171227,09:59:39,392,3666.0,3683.0,3655.0,3663.0,45696,1675920000.0,213978.0,36675.5,3491.0,3857.0,3662.0,34,3663.0,23
2017-12-27 09:59:41.804000,a1805,20171227,09:59:40,804,3666.0,3683.0,3655.0,3663.0,45696,1675920000.0,213978.0,36675.5,3491.0,3857.0,3662.0,35,3663.0,23
2017-12-27 09:59:42.460000,a1805,20171227,09:59:41,460,3666.0,3683.0,3655.0,3663.0,45718,1676730000.0,213978.0,36675.4,3491.0,3857.0,3662.0,34,3663.0,17
2017-12-27 09:59:42.667000,a1805,20171227,09:59:41,667,3666.0,3683.0,3655.0,3663.0,45718,1676730000.0,213978.0,36675.4,3491.0,3857.0,3662.0,34,3663.0,14
2017-12-27 09:59:43.860000,a1805,20171227,09:59:42,860,3666.0,3683.0,3655.0,3663.0,45718,1676730000.0,213978.0,36675.4,3491.0,3857.0,3662.0,34,3663.0,19
2017-12-27 09:59:44.402000,a1805,20171227,09:59:43,402,3666.0,3683.0,3655.0,3663.0,45720,1676800000.0,213978.0,36675.4,3491.0,3857.0,3662.0,34,3663.0,18
2017-12-27 09:59:49.530000,a1805,20171227,09:59:48,53,3666.0,3683.0,3655.0,3663.0,45722,1676870000.0,213978.0,36675.4,3491.0,3857.0,3662.0,34,3663.0,17
2017-12-27 09:59:52.450000,a1805,20171227,09:59:51,45,3666.0,3683.0,3655.0,3662.0,45726,1677020000.0,213982.0,36675.4,3491.0,3857.0,3662.0,32,3663.0,17
2017-12-27 09:59:52.905000,a1805,20171227,09:59:51,905,3666.0,3683.0,3655.0,3662.0,45726,1677020000.0,213982.0,36675.4,3491.0,3857.0,3662.0,41,3663.0,17
2017-12-27 09:59:53.154000,a1805,20171227,09:59:52,154,3666.0,3683.0,3655.0,3662.0,45726,1677020000.0,213982.0,36675.4,3491.0,3857.0,3662.0,41,3663.0,18
2017-12-27 09:59:58.524000,a1805,20171227,09:59:57,524,3666.0,3683.0,3655.0,3662.0,45726,1677020000.0,213982.0,36675.4,3491.0,3857.0,3662.0,42,3663.0,18
2017-12-27 09:59:58.949000,a1805,20171227,09:59:57,949,3666.0,3683.0,3655.0,3662.0,45730,1677170000.0,213982.0,36675.4,3491.0,3857.0,3662.0,41,3663.0,19
2017-12-27 10:00:02.517000,a1805,20171227,10:00:01,517,3666.0,3683.0,3655.0,3662.0,45730,1677170000.0,213982.0,36675.4,3491.0,3857.0,3662.0,44,3663.0,19
2017-12-27 10:00:03.303000,a1805,20171227,10:00:02,303,3666.0,3683.0,3655.0,3662.0,45738,1677460000.0,213988.0,36675.4,3491.0,3857.0,3662.0,40,3663.0,19
2017-12-27 10:00:05.403000,a1805,20171227,10:00:04,403,3666.0,3683.0,3655.0,3663.0,45744,1677680000.0,213982.0,36675.4,3491.0,3857.0,3662.0,53,3663.0,16
2017-12-27 10:00:05.871000,a1805,20171227,10:00:04,871,3666.0,3683.0,3655.0,3663.0,45744,1677680000.0,213982.0,36675.4,3491.0,3857.0,3662.0,53,3663.0,17
2017-12-27 10:00:06.152000,a1805,20171227,10:00:05,152,3666.0,3683.0,3655.0,3663.0,45744,1677680000.0,213982.0,36675.4,3491.0,3857.0,3662.0,58,3663.0,17
2017-12-27 10:00:07.735000,a1805,20171227,10:00:06,735,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,18,3663.0,25
2017-12-27 10:00:08.892000,a1805,20171227,10:00:07,892,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,26,3663.0,25
2017-12-27 10:00:10.399000,a1805,20171227,10:00:09,399,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,26,3663.0,26
2017-12-27 10:00:12.893000,a1805,20171227,10:00:11,893,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,26
2017-12-27 10:00:17.732000,a1805,20171227,10:00:16,732,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,25
2017-12-27 10:00:21.735000,a1805,20171227,10:00:20,735,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,27
2017-12-27 10:00:24.892000,a1805,20171227,10:00:23,892,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,20
2017-12-27 10:00:25.933000,a1805,20171227,10:00:24,933,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,21
2017-12-27 10:00:29.310000,a1805,20171227,10:00:28,31,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,22
2017-12-27 10:00:29.504000,a1805,20171227,10:00:28,504,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,28
2017-12-27 10:00:38.935000,a1805,20171227,10:00:37,935,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,28,3663.0,28
2017-12-27 10:00:46.281000,a1805,20171227,10:00:45,281,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,30,3663.0,28
2017-12-27 10:00:46.675000,a1805,20171227,10:00:45,675,3666.0,3683.0,3655.0,3662.0,45824,1680610000.0,213950.0,36675.3,3491.0,3857.0,3662.0,30,3663.0,30
2017-12-27 10:00:52.412000,a1805,20171227,10:00:51,412,3666.0,3683.0,3655.0,3662.0,45830,1680830000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,33
2017-12-27 10:00:52.892000,a1805,20171227,10:00:51,892,3666.0,3683.0,3655.0,3662.0,45830,1680830000.0,213950.0,36675.3,3491.0,3857.0,3662.0,28,3663.0,48
2017-12-27 10:00:53.817000,a1805,20171227,10:00:52,817,3666.0,3683.0,3655.0,3662.0,45832,1680900000.0,213950.0,36675.3,3491.0,3857.0,3662.0,27,3663.0,48
2017-12-27 10:00:57.845000,a1805,20171227,10:00:56,845,3666.0,3683.0,3655.0,3662.0,45832,1680900000.0,213950.0,36675.3,3491.0,3857.0,3662.0,26,3663.0,48
2017-12-27 10:00:58.616000,a1805,20171227,10:00:57,616,3666.0,3683.0,3655.0,3662.0,45832,1680900000.0,213950.0,36675.3,3491.0,3857.0,3662.0,46,3663.0,48
2017-12-27 10:00:59.711000,a1805,20171227,10:00:58,711,3666.0,3683.0,3655.0,3662.0,45832,1680900000.0,213950.0,36675.3,3491.0,3857.0,3662.0,46,3663.0,52
2017-12-27 10:01:02.893000,a1805,20171227,10:01:01,893,3666.0,3683.0,3655.0,3663.0,45834,1680980000.0,213948.0,36675.3,3491.0,3857.0,3662.0,47,3663.0,39
2017-12-27 10:01:03.893000,a1805,20171227,10:01:02,893,3666.0,3683.0,3655.0,3663.0,45838,1681120000.0,213944.0,36675.3,3491.0,3857.0,3662.0,50,3663.0,37
2017-12-27 10:01:10.795000,a1805,20171227,10:01:09,795,3666.0,3683.0,3655.0,3663.0,45838,1681120000.0,213944.0,36675.3,3491.0,3857.0,3662.0,51,3663.0,37
2017-12-27 10:01:12.163000,a1805,20171227,10:01:11,163,3666.0,3683.0,3655.0,3663.0,45892,1683100000.0,213928.0,36675.3,3491.0,3857.0,3662.0,58,3663.0,7
2017-12-27 10:01:13.951000,a1805,20171227,10:01:12,951,3666.0,3683.0,3655.0,3663.0,45900,1683390000.0,213936.0,36675.2,3491.0,3857.0,3662.0,58,3663.0,4
2017-12-27 10:01:14.650000,a1805,20171227,10:01:13,65,3666.0,3683.0,3655.0,3663.0,45900,1683390000.0,213936.0,36675.2,3491.0,3857.0,3662.0,58,3663.0,7
2017-12-27 10:01:14.924000,a1805,20171227,10:01:13,924,3666.0,3683.0,3655.0,3663.0,45900,1683390000.0,213936.0,36675.2,3491.0,3857.0,3662.0,59,3663.0,7
2017-12-27 10:01:17.440000,a1805,20171227,10:01:16,44,3666.0,3683.0,3655.0,3663.0,45902,1683470000.0,213938.0,36675.2,3491.0,3857.0,3662.0,59,3663.0,6
2017-12-27 10:01:18.429000,a1805,20171227,10:01:17,429,3666.0,3683.0,3655.0,3663.0,45914,1683910000.0,213950.0,36675.2,3491.0,3857.0,3663.0,20,3664.0,39
2017-12-27 10:01:18.814000,a1805,20171227,10:01:17,814,3666.0,3683.0,3655.0,3663.0,45914,1683910000.0,213950.0,36675.2,3491.0,3857.0,3663.0,20,3664.0,40
2017-12-27 10:01:21.893000,a1805,20171227,10:01:20,893,3666.0,3683.0,3655.0,3663.0,45914,1683910000.0,213950.0,36675.2,3491.0,3857.0,3663.0,20,3664.0,41
2017-12-27 10:01:23.518000,a1805,20171227,10:01:22,518,3666.0,3683.0,3655.0,3663.0,45914,1683910000.0,213950.0,36675.2,3491.0,3857.0,3663.0,20,3664.0,42
